trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
12712680,1610840185334,2.438000000000012,-0.030496275000000003,240.9369425474002,243.5039425474002,0.7280230177466105,-575.0,0.29465,604.0,0.29041,long_sclose
12723335,1610843726828,3.207239999999989,-0.0321506784,244.1120318690002,244.1120318690002,0.0,-604.0,0.29572,0.0,0.0,long_nclose
12849676,1610868739057,0.0,-0.0630214308,244.04901043820018,244.03715043820023,1.434626017828741,1186.0,0.29521,1186.0,0.29521,long_ientry
12875213,1610873931651,2.1790600000000295,-0.031105879200000002,246.1969645590002,248.4952045590002,0.7290409949672081,-578.0,0.29898,608.0,0.29521,long_sclose
12876444,1610874150362,3.2832000000000097,-0.032898758400000006,249.44726580060023,249.44726580060023,0.0,-608.0,0.30061,0.0,0.0,long_nclose
12885771,1610876471104,0.0,-0.06443722800000001,249.38282857260023,249.37062857260008,1.4354821542806573,1220.0,0.29343,1220.0,0.29343,long_ientry
12897477,1610879031447,3.141599999999971,-0.031991841,252.4924367316002,255.79868673160018,0.7263336374504865,-595.0,0.29871,625.0,0.29343,long_sclose
12897507,1610879035169,3.3562499999999913,-0.033615,255.8150717316002,255.8150717316002,0.0,-625.0,0.2988,0.0,0.0,long_nclose
12927341,1610888219269,0.0,-0.06604191359999999,255.7490298180002,255.72406981800023,1.4346076708916482,1248.0,0.29399,1248.0,0.29399,long_ientry
12929504,1610888819480,2.91232000000001,-0.0326984832,258.6286513348002,261.7006513348002,0.7275048569790173,-608.0,0.29878,640.0,0.29399,long_sclose
12929580,1610888830822,3.443200000000033,-0.03448742400000001,262.03736391080025,262.03736391080025,0.0,-640.0,0.29937,0.0,0.0,long_nclose
13084640,1610940061669,0.0,-0.067679271,261.9696846398003,261.95703463980027,1.4352651167137225,1265.0,0.29723,1265.0,0.29723,long_ientry
13118852,1610954054926,2.350769999999988,-0.033433502399999995,264.2870211374003,266.76238113740027,0.7287722233619126,-617.0,0.30104,648.0,0.29723,long_sclose
13121118,1610955109877,3.5186399999999938,-0.0353022624,267.7703588750003,267.7703588750003,0.0,-648.0,0.30266,0.0,0.0,long_nclose
13534746,1611085307034,0.0,-0.0691393248,267.7012195502003,267.6883395502003,1.4348360483579,1288.0,0.29822,1288.0,0.29822,long_ientry
13551800,1611089831727,7.019600000000013,-0.0704028528,274.6504166974003,274.6504166974003,0.0,-1288.0,0.30367,0.0,0.0,long_nclose
13572747,1611100867424,0.0,-0.070915068,274.57950162940034,274.5662016294003,1.4348216005277203,1330.0,0.29622,1330.0,0.29622,long_ientry
13577754,1611102112649,7.208600000000048,-0.07221261600000001,281.7158890134004,281.7158890134004,0.0,-1330.0,0.30164,0.0,0.0,long_nclose
13606302,1611113834036,0.0,-0.07272903600000001,281.6431599774004,281.6293599774004,1.4346174784873946,1380.0,0.29279,1380.0,0.29279,long_ientry
13645076,1611127144043,7.383000000000029,-0.07405797600000001,288.9521020014004,288.9521020014004,0.0,-1380.0,0.29814,0.0,0.0,long_nclose
13663856,1611135495086,0.0,-0.07462043280000001,288.87748156860044,288.8630415686004,1.4350649893129657,1444.0,0.28709,1444.0,0.28709,long_ientry
13784823,1611170409334,7.580999999999967,-0.0759850128,296.3824965558004,296.3824965558004,0.0,-1444.0,0.29234,0.0,0.0,long_nclose
13851113,1611205126490,0.0,-0.0765216504,296.3059749054004,296.29089490540036,1.4347340789726744,1508.0,0.28191,1508.0,0.28191,long_ientry
13857966,1611208484344,7.766199999999982,-0.0779195664,303.99425533900035,303.99425533900035,0.0,-1508.0,0.28706,0.0,0.0,long_nclose
13886583,1611220466139,0.0,-0.07852541760000001,303.9157299214003,303.8999099214003,1.4354384358875567,1582.0,0.27576,1582.0,0.27576,long_ientry
14203846,1611288500362,-10.854320000000014,-0.036365832,293.0250440894003,281.6526440894003,0.7622747765267887,-772.0,0.2617,810.0,0.27576,long_sclose
14316977,1611328541868,4.082399999999991,-0.04094064000000001,297.06650344940033,297.06650344940033,0.0,-810.0,0.2808,0.0,0.0,long_nclose
14462852,1611400889959,0.0,-0.0766968102,296.9898066392003,296.9736966392003,1.434707119485895,1611.0,0.26449,1611.0,0.26449,long_ientry
14481043,1611408708821,7.797240000000017,-0.07810031340000001,304.70894632580035,304.70894632580035,0.0,-1611.0,0.26933,0.0,0.0,long_nclose
14685198,1611516053040,0.0,-0.07870232880000001,304.6302439970004,304.6302439970002,1.435297934516001,1643.0,0.26612,1643.0,0.26612,long_ientry
14705658,1611525744897,8.001409999999977,-0.08014258260000001,312.55151141440035,312.55151141440035,0.0,-1643.0,0.27099,0.0,0.0,long_nclose
14767678,1611567942245,0.0,-0.08072358840000002,312.47078782600033,312.47078782600016,1.4352201788850991,1673.0,0.26806,1673.0,0.26806,long_ientry
14777451,1611573757459,8.197699999999934,-0.08219917439999999,320.5862886516003,320.5862886516003,0.0,-1673.0,0.27296,0.0,0.0,long_nclose
14868871,1611632167184,0.0,-0.082779732,320.5035089196003,320.4856589196004,1.4348903746803119,1785.0,0.25764,1785.0,0.25764,long_ientry
14976460,1611697558425,8.407350000000084,-0.084293055,328.82656586460035,328.82656586460035,0.0,-1785.0,0.26235,0.0,0.0,long_nclose
15050974,1611748586234,0.0,-0.0849119688,328.74165389580037,328.7220138958004,1.4349661943038194,1964.0,0.24019,1964.0,0.24019,long_ientry
15098042,1611763657415,8.62196000000001,-0.08646392160000001,337.27714997420037,337.27714997420037,0.0,-1964.0,0.24458,0.0,0.0,long_nclose
15111907,1611769084743,0.0,-0.08711671680000001,337.1900332574004,337.1493932574004,1.4353382729748225,2032.0,0.23818,2032.0,0.23818,long_ientry
15130015,1611778297816,8.859520000000005,-0.0887114304,345.9608418270004,345.9608418270004,0.0,-2032.0,0.24254,0.0,0.0,long_nclose
15142410,1611787675335,0.0,-0.0893476584,345.8714941686004,345.82963416860036,1.4351453888768118,2093.0,0.23716,2093.0,0.23716,long_ientry
15162435,1611797589922,9.083619999999964,-0.09098271000000001,354.86413145860035,354.86413145860035,0.0,-2093.0,0.2415,0.0,0.0,long_nclose
15247330,1611834739822,0.0,-0.09166970880000001,354.77246174980036,354.75198174980034,1.435500820689859,2048.0,0.24867,2048.0,0.24867,long_ientry
15249042,1611835221354,3.80999999999998,-0.0454464,358.53701534980036,362.54037534980034,0.7268598466625382,-1000.0,0.25248,1048.0,0.24867,long_sclose
15249276,1611835260243,4.768399999999998,-0.0477674208,363.2576479290003,363.2576479290003,0.0,-1048.0,0.25322,0.0,0.0,long_nclose
15963013,1611900057014,0.0,-0.09380421000000001,363.16384371900034,363.1165037190004,1.434984536630332,1578.0,0.33025,1578.0,0.33025,long_ientry
15964129,1611900065795,9.531119999999984,-0.0955198116,372.5994439074003,372.5994439074003,0.0,-1578.0,0.33629,0.0,0.0,long_nclose
15982933,1611900597547,0.0,-0.0962426016,372.5032013058003,372.4869713058003,1.435373221292298,1623.0,0.32944,1623.0,0.32944,long_ientry
15987286,1611900791112,9.77045999999995,-0.09800128439999999,382.17566002140023,382.17566002140023,0.0,-1623.0,0.33546,0.0,0.0,long_nclose
15998760,1611901317044,0.0,-0.09870802199999999,382.07695199940025,381.99345199940024,1.435255115835568,1670.0,0.32837,1670.0,0.32837,long_ientry
16013001,1611901823102,10.020000000000008,-0.10051162200000001,391.99644037740023,391.99644037740023,0.0,-1670.0,0.33437,0.0,0.0,long_nclose
16034963,1611902911479,0.0,-0.10121997600000002,391.89522040140025,391.87782040140024,1.4349070127061718,1740.0,0.32318,1740.0,0.32318,long_ientry
16055085,1611903726403,10.283399999999949,-0.103070988,402.0755494134002,402.0755494134002,0.0,-1740.0,0.32909,0.0,0.0,long_nclose
16072842,1611904580203,0.0,-0.1038245184,401.9717248950002,401.95388489500016,1.4349339624588464,1784.0,0.32332,1784.0,0.32332,long_ientry
16161969,1611909841403,3.184199999999997,-0.051205068000000006,405.10471982700017,408.46823982700016,0.72947676375185,-870.0,0.32698,914.0,0.32332,long_sclose
16177736,1611910535654,5.401740000000024,-0.05416491960000001,410.4522949074002,410.4522949074002,0.0,-914.0,0.32923,0.0,0.0,long_nclose
16186181,1611910793315,0.0,-0.1060143084,410.3462805990002,410.30910059900026,1.4352960117982732,1859.0,0.31682,1859.0,0.31682,long_ientry
16254885,1611914968974,10.763610000000032,-0.10795175820000001,421.0019388408002,421.0019388408002,0.0,-1859.0,0.32261,0.0,0.0,long_nclose
16301501,1611916499238,0.0,-0.10873354140000001,420.8932052994002,420.8742752994002,1.4352221000343643,1893.0,0.31911,1893.0,0.31911,long_ientry
16303122,1611916690544,11.036190000000003,-0.11072005560000002,431.8186752438002,431.8186752438002,0.0,-1893.0,0.32494,0.0,0.0,long_nclose
16314655,1611917941295,0.0,-0.1115011332,431.7071741106002,431.68776411060026,1.4348863700868248,1941.0,0.31914,1941.0,0.31914,long_ientry
16318148,1611918339470,5.2313800000000334,-0.055284807600000006,436.88326930300025,442.3955693030003,0.7268401477278069,-946.0,0.32467,995.0,0.31914,long_sclose
16318414,1611918367695,5.800850000000002,-0.058202127,442.62591717600026,442.62591717600026,0.0,-995.0,0.32497,0.0,0.0,long_nclose
16320489,1611918496013,0.0,-0.1142953812,442.51162179480025,442.4916017948002,1.4349325728996283,2002.0,0.31717,2002.0,0.31717,long_ientry
16325697,1611919189291,11.611599999999944,-0.1163854692,454.0068363256002,454.0068363256002,0.0,-2002.0,0.32297,0.0,0.0,long_nclose
16379338,1611925596016,0.0,-0.117281178,453.8895551476002,453.84783514760016,1.4355080274718344,2086.0,0.31235,2086.0,0.31235,long_ientry
16419346,1611930256650,11.911059999999985,-0.11942516880000001,465.6811899788002,465.6811899788002,0.0,-2086.0,0.31806,0.0,0.0,long_nclose
16435370,1611930871923,0.0,-0.12029530320000002,465.5608946756002,465.5394146756002,1.4354883488779104,2148.0,0.31113,2148.0,0.31113,long_ientry
16481382,1611936717324,12.222119999999942,-0.1224952848,477.6605193908002,477.6605193908002,0.0,-2148.0,0.31682,0.0,0.0,long_nclose
16499411,1611939115424,0.0,-0.123366168,477.53715322280016,477.51455322280026,1.4352131459816158,2260.0,0.30326,2260.0,0.30326,long_ientry
16803827,1612003286646,-5.095859999999953,-0.059291985600000006,472.3820012372002,467.0713712372002,0.7427713568278281,-1103.0,0.29864,1157.0,0.30326,long_sclose
16873337,1612016545746,6.409780000000052,-0.064310688,478.7274705492003,478.7274705492003,0.0,-1157.0,0.3088,0.0,0.0,long_nclose
17125611,1612025505699,0.0,-0.12364778520000001,478.6038227640003,478.5822827640003,1.435283437630891,2154.0,0.31891,2154.0,0.31891,long_ientry
17134480,1612025663318,12.557819999999884,-0.1259081928,491.0357345712002,491.0357345712002,0.0,-2154.0,0.32474,0.0,0.0,long_nclose
17156204,1612026370325,0.0,-0.12680499420000002,490.9089295770002,490.86474957700017,1.435036414202162,2209.0,0.31891,2209.0,0.31891,long_ientry
17176429,1612027128873,4.534169999999991,-0.06264004320000001,495.3804595338002,500.16881953380016,0.7287451756569907,-1077.0,0.32312,1132.0,0.31891,long_sclose
17177382,1612027183023,6.599559999999939,-0.0661690224,501.91385051140014,501.91385051140014,0.0,-1132.0,0.32474,0.0,0.0,long_nclose
17194751,1612028193015,0.0,-0.12963824640000002,501.7842122650001,501.7614322650001,1.4353031888927674,2278.0,0.31616,2278.0,0.31616,long_ientry
17203408,1612028996806,13.166840000000017,-0.1320082776,514.8190439874002,514.8190439874002,0.0,-2278.0,0.32194,0.0,0.0,long_nclose
17212134,1612029836870,0.0,-0.1329895332,514.6860544542002,514.6392144542003,1.4354978799328348,2342.0,0.31547,2342.0,0.31547,long_ientry
17271456,1612036595802,6.149340000000059,-0.066011679,520.7693827752003,527.2319927752003,0.7263263596340839,-1143.0,0.32085,1199.0,0.31547,long_sclose
17271686,1612036636349,6.918230000000063,-0.0693300168,527.6182827584004,527.6182827584004,0.0,-1199.0,0.32124,0.0,0.0,long_nclose
17445727,1612063313833,0.0,-0.1362780738,527.4820046846004,527.4580146846005,1.435310405428326,2399.0,0.31559,2399.0,0.31559,long_ientry
17454959,1612065897296,13.842229999999994,-0.1387696752,541.1854650094003,541.1854650094003,0.0,-2399.0,0.32136,0.0,0.0,long_nclose
17628922,1612105005385,0.0,-0.1397989692,541.0456660402003,541.0209960402003,1.4354813073066797,2467.0,0.31482,2467.0,0.31482,long_ientry
17796991,1612148057321,-1.7578399999999534,-0.06791137920000001,539.2199146610003,537.3885646610003,0.737394241549807,-1204.0,0.31336,1263.0,0.31482,long_sclose
17810676,1612150653225,7.274879999999984,-0.0728806572,546.4219140038002,546.4219140038002,0.0,-1263.0,0.32058,0.0,0.0,long_nclose
18115396,1612180797561,0.0,-0.14110677900000002,546.2808072248002,546.2335072248003,1.435024880303741,2365.0,0.33147,2365.0,0.33147,long_ientry
18127615,1612181161222,14.331900000000024,-0.143686521,560.4690207038003,560.4690207038003,0.0,-2365.0,0.33753,0.0,0.0,long_nclose
18134080,1612181591643,0.0,-0.1447793208,560.3242413830003,560.2752013830001,1.4354716440872561,2452.0,0.32803,2452.0,0.32803,long_ientry
18138013,1612181832664,14.712000000000014,-0.1474274808,574.8888139022002,574.8888139022002,0.0,-2452.0,0.33403,0.0,0.0,long_nclose
18158710,1612183919599,0.0,-0.14849375760000003,574.7403201446002,574.6904401446002,1.4353705335871427,2494.0,0.33078,2494.0,0.33078,long_ientry
18160615,1612184100886,6.730009999999975,-0.0736720686,581.3966580760002,588.4712380760002,0.7265367871185511,-1217.0,0.33631,1277.0,0.33078,long_sclose
18160670,1612184101696,7.725849999999999,-0.0774237438,589.0450843322003,589.0450843322003,0.0,-1277.0,0.33683,0.0,0.0,long_nclose
18174595,1612185835043,0.0,-0.15211886400000002,588.8929654682003,588.8671654682003,1.4350736883537032,2580.0,0.32756,2580.0,0.32756,long_ientry
18179078,1612186262440,15.454199999999988,-0.15490062000000002,604.1922648482002,604.1922648482002,0.0,-2580.0,0.33355,0.0,0.0,long_nclose
18181595,1612186372030,0.0,-0.156055626,604.0362092222002,604.0095092222002,1.435304186675132,2670.0,0.32471,2670.0,0.32471,long_ientry
18264653,1612193936245,5.889560000000031,-0.07721760420000001,609.8485516180003,616.0410616180003,0.7278504947209232,-1303.0,0.32923,1367.0,0.32471,long_sclose
18265338,1612193996834,8.119980000000002,-0.08135973900000001,617.8871718790003,617.8871718790003,0.0,-1367.0,0.33065,0.0,0.0,long_nclose
18302468,1612198387068,0.0,-0.15956582400000002,617.7276060550004,617.6994460550003,1.4350610063573412,2816.0,0.3148,2816.0,0.3148,long_ientry
18316391,1612200764528,16.220159999999964,-0.1624854528,633.7852806022004,633.7852806022004,0.0,-2816.0,0.32056,0.0,0.0,long_nclose
18868641,1612353146053,0.0,-0.16367556600000002,633.6216050362003,633.5941550362003,1.4350973716372077,2745.0,0.33126,2745.0,0.33126,long_ientry
18889104,1612358753045,6.387029999999995,-0.0809899506,639.9276450856003,646.6483250856003,0.7278190957630819,-1339.0,0.33603,1406.0,0.33126,long_sclose
18892451,1612360303070,8.520360000000014,-0.08536894560000001,648.3626361400003,648.3626361400003,0.0,-1406.0,0.33732,0.0,0.0,long_nclose
19095875,1612429209289,0.0,-0.16744708800000002,648.1951890520003,648.1669890520002,1.4351565943593751,2820.0,0.32988,2820.0,0.32988,long_ientry
19236337,1612473372673,3.536320000000023,-0.08234121600000001,651.6491678360003,655.3746878360002,0.730986462519172,-1376.0,0.33245,1444.0,0.32988,long_sclose
19275733,1612487911366,8.70731999999997,-0.0873097272,660.2691781088002,660.2691781088002,0.0,-1444.0,0.33591,0.0,0.0,long_nclose
19671963,1612576040410,0.0,-0.1705469256,660.0986311832003,660.0711511832002,1.4353656790678007,2748.0,0.34479,2748.0,0.34479,long_ientry
19696242,1612577426315,5.994270000000039,-0.08430437880000001,666.0085968044003,672.3260268044003,0.7283983004538821,-1341.0,0.34926,1407.0,0.34479,long_sclose
19700067,1612578193061,8.86410000000004,-0.0889170534,674.7837797510003,674.7837797510003,0.0,-1407.0,0.35109,0.0,0.0,long_nclose
19718615,1612581837036,0.0,-0.17430371640000003,674.6094760346003,674.5810960346003,1.43542896208937,2838.0,0.34121,2838.0,0.34121,long_ientry
19754043,1612594194094,17.70911999999991,-0.17749135800000002,692.1411046766002,692.1411046766002,0.0,-2838.0,0.34745,0.0,0.0,long_nclose
20203794,1612672458862,0.0,-0.1787833872,691.9623212894002,691.9354812894002,1.4353975779334316,2684.0,0.37006,2684.0,0.37006,long_ientry
20223216,1612674372120,7.9254999999999995,-0.088686738,699.7991345514001,708.1255745514002,0.7265834078602358,-1310.0,0.37611,1374.0,0.37006,long_sclose
20226544,1612675037019,9.301979999999997,-0.0931975956,709.0079169558,709.0079169558,0.0,-1374.0,0.37683,0.0,0.0,long_nclose
20571874,1612706889614,0.0,-0.1831012128,708.824815743,708.7730957430001,1.4350921940193733,2586.0,0.39336,2586.0,0.39336,long_ientry
20585457,1612707358862,18.593340000000076,-0.18644801400000002,727.2317077290002,727.2317077290002,0.0,-2586.0,0.40055,0.0,0.0,long_nclose
20598459,1612708403039,0.0,-0.18785946600000003,727.0438482630002,727.0172682630001,1.4354893483982358,2658.0,0.39265,2658.0,0.39265,long_ientry
20600611,1612708509906,19.084440000000054,-0.19129466520000005,745.9369935978003,745.9369935978003,0.0,-2658.0,0.39983,0.0,0.0,long_nclose
20626913,1612710716072,0.0,-0.192645504,745.7443480938003,745.7168280938004,1.4351470483627222,2752.0,0.3889,2752.0,0.3889,long_ientry
20760383,1612718595979,0.06709999999999261,-0.09395476200000001,745.7174933318004,745.8020933318003,0.735330745092253,-1342.0,0.38895,1410.0,0.3889,long_sclose
20835223,1612728061012,0.0,-0.09387624600000001,745.6236170858003,724.3891670858002,1.4348844047906366,1395.0,0.37386,2805.0,0.38142021390374337,long_rentry
20870212,1612734899204,5.321227379679057,-0.0948787344,750.8499657310794,756.4826983514001,0.7299738594860431,-1368.0,0.38531,1437.0,0.38142021390374337,long_sclose
20893779,1612740264126,10.015582620320801,-0.10046095740000001,760.7650873940003,760.7650873940003,0.0,-1437.0,0.38839,0.0,0.0,long_nclose
20946965,1612747968603,0.0,-0.196496496,760.5685908980003,760.5398708980002,1.4353040778493054,2872.0,0.3801,2872.0,0.3801,long_ientry
20955920,1612749982453,8.42001000000002,-0.0973692198,768.8912316782003,777.7466516782004,0.7271862091334245,-1401.0,0.38611,1471.0,0.3801,long_sclose
21016463,1612765815565,10.223450000000017,-0.10248309900000001,779.0121985792003,779.0121985792003,0.0,-1471.0,0.38705,0.0,0.0,long_nclose
21138816,1612790870599,0.0,-0.20118208140000002,778.8110164978003,778.7523964978003,1.4351083977035097,2931.0,0.38133,2931.0,0.38133,long_ientry
21145907,1612791434996,20.429069999999932,-0.204859314,799.0352271838002,799.0352271838002,0.0,-2931.0,0.3883,0.0,0.0,long_nclose
21437113,1612864071063,0.0,-0.20639324160000003,798.8288339422002,798.7699539422001,1.4353877467609855,2944.0,0.38948,2944.0,0.38948,long_ientry
21439021,1612864165643,20.961280000000045,-0.21016627200000002,819.5799476702002,819.5799476702002,0.0,-2944.0,0.3966,0.0,0.0,long_nclose
21458220,1612868210216,0.0,-0.2117217672,819.3682259030003,819.3377859030004,1.4355353341944779,3044.0,0.38641,3044.0,0.38641,long_ientry
21473014,1612870803980,21.49064000000003,-0.2155900824,840.6432758206003,840.6432758206003,0.0,-3044.0,0.39347,0.0,0.0,long_nclose
21916495,1612960371054,0.0,-0.2171364156,840.4261394050003,840.3673794050003,1.4353592343689336,2938.0,0.41059,2938.0,0.41059,long_ientry
22022738,1612965263677,-0.5736000000000164,-0.1058782428,839.7466611622002,839.1601011622002,0.7353734031467882,-1434.0,0.41019,1504.0,0.41059,long_sclose
22031084,1612965957605,11.295040000000025,-0.11318803200000001,850.9285131302001,850.9285131302001,0.0,-1504.0,0.4181,0.0,0.0,long_nclose
22044689,1612967257031,0.0,-0.21978599399999998,850.7087271362002,850.6783871362003,1.4353130055576706,3034.0,0.40245,3034.0,0.40245,long_ientry
22151980,1612978118616,3.8802200000000164,-0.10798356060000001,854.4809635756002,858.5808835756002,0.731443854974427,-1481.0,0.40507,1553.0,0.40245,long_sclose
22225794,1612995568493,11.430080000000052,-0.11455828740000001,865.7964852882003,865.7964852882003,0.0,-1553.0,0.40981,0.0,0.0,long_nclose
22811917,1613103922549,0.0,-0.22361853060000003,865.5728667576003,865.5446967576003,1.4352635320625264,2817.0,0.44101,2817.0,0.44101,long_ientry
22817642,1613104310404,22.705020000000033,-0.22770543420000006,888.0501813234004,888.0501813234004,0.0,-2817.0,0.44907,0.0,0.0,long_nclose
22999147,1613140769820,0.0,-0.22933309680000002,887.8208482266003,887.7926782266003,1.4350561405996807,2817.0,0.45228,2817.0,0.45228,long_ientry
23014668,1613142151737,23.29659,-0.233526483,910.8839117436004,910.8839117436004,0.0,-2817.0,0.46055,0.0,0.0,long_nclose
23668276,1613211329838,0.0,-0.2352870288,910.6486247148003,910.6249847148005,1.4354056268512754,2364.0,0.55294,2364.0,0.55294,long_ientry
23791877,1613218587864,-2.2733800000000315,-0.11444748839999999,908.2607972264004,905.8891972264005,0.736635779110067,-1154.0,0.55097,1210.0,0.55294,long_sclose
23842644,1613224381967,12.233100000000077,-0.12263229000000002,920.3712649364005,920.3712649364005,0.0,-1210.0,0.56305,0.0,0.0,long_nclose
24167890,1613281887249,0.0,-0.237686436,920.1335785004005,920.0854385004004,1.4350961978282213,2407.0,0.5486,2407.0,0.5486,long_ientry
24179167,1613283609014,11.646080000000048,-0.11802644640000001,931.6616320540006,943.9053220540006,0.7260402025021819,-1174.0,0.55852,1233.0,0.5486,long_sclose
24179261,1613283618488,12.36698999999998,-0.12398234219999998,943.9046397118007,943.9046397118007,0.0,-1233.0,0.55863,0.0,0.0,long_nclose
24232241,1613301173697,0.0,-0.24375401280000006,943.6608856990007,943.6354156990005,1.4350377137830692,2547.0,0.53168,2547.0,0.53168,long_ientry
24234969,1613301390917,24.756839999999876,-0.248210244,968.1695154550006,968.1695154550006,0.0,-2547.0,0.5414,0.0,0.0,long_nclose
24278562,1613310054052,0.0,-0.25006108860000004,967.9194543664006,967.8928443664005,1.435272598079339,2661.0,0.52207,2661.0,0.52207,long_ientry
24387624,1613321057365,25.38593999999998,-0.25463055780000005,993.0507638086005,993.0507638086005,0.0,-2661.0,0.53161,0.0,0.0,long_nclose
24481628,1613345766201,0.0,-0.25645036140000005,992.7943134472006,992.7668234472007,1.4350648575464173,2749.0,0.51827,2749.0,0.51827,long_ientry
24490995,1613347542107,26.03302999999994,-0.2611363068,1018.5662071404005,1018.5662071404005,0.0,-2749.0,0.52774,0.0,0.0,long_nclose
24521920,1613353000095,0.0,-0.26309868300000006,1018.3031084574005,1018.2737584574005,1.4353873005594846,2935.0,0.49801,2935.0,0.49801,long_ientry
24767609,1613371017195,-19.60408000000005,-0.1248383232,998.5741901342004,978.0131501342004,0.7495777854016099,-1432.0,0.48432,1503.0,0.49801,long_sclose
24872241,1613389345944,13.677299999999912,-0.13719353939999998,1012.1142965948004,1012.1142965948004,0.0,-1503.0,0.50711,0.0,0.0,long_nclose
25068688,1613426138057,0.0,-0.2614522392,1011.8528443556004,1011.7654243556003,1.4354977090814367,2914.0,0.49846,2914.0,0.49846,long_ientry
25105159,1613429389794,11.711289999999943,-0.1297835766,1023.4343507790004,1035.7201907790004,0.7261861588232804,-1423.0,0.50669,1491.0,0.49846,long_sclose
25105588,1613429431154,13.583009999999927,-0.1362216366,1036.8811391424003,1036.8811391424003,0.0,-1491.0,0.50757,0.0,0.0,long_nclose
25118783,1613431725366,0.0,-0.26785807380000004,1036.6132810686004,1036.5833110686003,1.4355405599916498,2997.0,0.49653,2997.0,0.49653,long_ientry
25164728,1613438287964,11.118799999999913,-0.13275759420000002,1047.5993234744003,1059.2730634744003,0.7270690262321583,-1463.0,0.50413,1534.0,0.49653,long_sclose
25165400,1613438386188,13.928719999999965,-0.1396090332,1061.3884344412002,1061.3884344412002,0.0,-1534.0,0.50561,0.0,0.0,long_nclose
25290015,1613476864227,0.0,-0.274174362,1061.1142600792002,1061.0831300792001,1.435463603972593,3113.0,0.4893,3113.0,0.4893,long_ientry
25294301,1613477380967,27.83022000000001,-0.27918380160000006,1088.6652962776002,1088.6652962776002,0.0,-3113.0,0.49824,0.0,0.0,long_nclose
25367758,1613494323130,0.0,-0.281151486,1088.3841447916002,1088.3514747916001,1.4351115894830286,3267.0,0.4781,3267.0,0.4781,long_ientry
25405404,1613501470443,28.5535799999999,-0.28629113040000004,1116.6514336612001,1116.6514336612001,0.0,-3267.0,0.48684,0.0,0.0,long_nclose
25417129,1613504343455,0.0,-0.28838294640000006,1116.3630507148002,1116.2958107148002,1.4351312317029554,3362.0,0.47654,3362.0,0.47654,long_ientry
25455659,1613515169560,29.283019999999986,-0.29365389000000003,1145.3524168248002,1145.3524168248002,0.0,-3362.0,0.48525,0.0,0.0,long_nclose
25515580,1613533152045,0.0,-0.29588004,1145.0565367848003,1145.0212867848002,1.435543090837731,3525.0,0.46632,3525.0,0.46632,long_ientry
25569540,1613546201709,30.0329999999999,-0.30128598,1174.7882508048,1174.7882508048,0.0,-3525.0,0.47484,0.0,0.0,long_nclose
25925637,1613648336233,0.0,-0.3034824246,1174.4847683802002,1174.4501983802004,1.435534555569655,3457.0,0.48771,3457.0,0.48771,long_ientry
